2.452705912915038, div(add(add(div(div(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X2), X3)), add(log(add(X3, X3)), div(X4, X3))), X3), add(div(div(div(add(log(add(div(div(add(div(add(mul(X3, X1), div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(div(div(X4, X3), X1), X3), add(div(add(X1, X4), X1), div(div(div(div(div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), add(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(add(mul(X3, X1), div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), add(X3, X3)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)), X3)), X3), mul(X2, X1)), mul(X3, X1)), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), add(X1, X4))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X3, X3))), X3), X3), mul(X2, X1)), div(div(div(div(div(add(add(div(div(div(div(div(add(add(div(add(mul(X3, X1), div(div(div(div(div(add(div(add(div(X3, X3), div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(add(mul(X3, X1), div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), mul(X3, X1)), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)), X3)), X3), mul(X2, X1)), mul(X3, X1)), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), add(X1, X4))), mul(X2, add(X1, X4)))), X3), div(div(div(div(add(log(X3), div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3)), X3), mul(X2, X1)), X3), mul(X3, X1))), mul(X2, add(X1, X2))), X3), X3), mul(X2, X1)), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), div(X4, X3)), X3), X3), mul(X2, X1)), X1), X3), div(div(div(div(div(div(add(log(X3), div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), mul(X3, X1)), X3), X3)), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), mul(X2, X4)), mul(X3, X1)), X3), X3))), mul(X2, div(div(X2, mul(X3, X1)), div(X4, X3)))), X3), add(div(div(add(div(add(mul(X3, X1), div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(add(X1, X4), mul(X2, X1)), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)), X3), add(div(div(div(div(div(add(div(add(div(X3, X3), div(div(add(X1, X4), X1), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X3, X3))), X3), X3), mul(X2, X1)), X3), X4)), div(div(add(div(add(tan(X0), div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), add(mul(X3, X1), div(div(div(div(div(add(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), add(div(div(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), add(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(X4, X3))), X3), add(div(div(div(add(log(add(div(div(add(div(X2, mul(X3, X1)), add(div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(add(mul(X3, X1), div(div(div(div(div(add(div(add(div(X3, X3), X3), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)), X3)), X3), mul(X2, X1)), mul(X3, X1)), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), add(X1, X4))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X3, X3))), X3), X3), mul(X2, X1)), X3), X4)), mul(X2, add(X1, X4))), X3), tan(X0))), div(X4, X3)), X3), mul(add(X3, X3), X1)), X2), add(div(div(X4, X3), X3), add(div(add(X1, X4), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(div(div(div(X3, mul(X2, add(X1, X4))), mul(X3, X1)), X3), X3)))))), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), div(div(add(log(X3), div(X4, X3)), X3), div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)))), mul(X2, add(X3, X3))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, mul(X2, X1))), X3), mul(X3, X1)), X3), X3)), X3), add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), X4)), mul(X2, add(X3, X3))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, add(div(div(div(add(div(X2, mul(X3, X1)), div(X4, X3)), X3), mul(X2, X1)), X3), add(div(add(X1, X4), div(add(X1, X4), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3))), div(div(div(div(X3, mul(mul(X2, add(X1, X4)), X1)), mul(X3, X1)), X3), X3)))), X2), X4)), mul(X3, add(div(X3, X3), div(add(div(div(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), add(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(X4, X3))), X3), add(div(div(div(add(log(add(div(div(add(div(X2, mul(X3, X1)), add(div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(add(X1, X4), mul(X2, X1)), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), add(X1, X4))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X3, X3))), X3), X3), mul(X2, X1)), X3), X4)), mul(X2, add(X1, X4))), X3), tan(X0))), div(X4, X3)), X3), mul(add(X3, X3), X1)), X2), add(div(div(div(div(X2, mul(X3, X1)), X3), mul(X2, X1)), X3), add(div(add(X1, X4), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(div(div(div(X3, mul(X2, add(X1, X4))), mul(X3, X1)), X3), X3))))), X3)))), X3)), X3), tan(X0))), X3), X3)), X3), add(div(div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(add(div(add(mul(X3, X1), div(div(div(div(div(add(div(add(div(X3, X3), div(div(add(mul(X3, X1), div(div(div(div(div(add(div(div(div(div(add(div(add(tan(X0), div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, mul(X3, X1))), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(X2, mul(X3, X1)), add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), add(mul(X3, X1), div(div(div(div(div(add(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), add(div(div(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), add(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(X4, X3))), X3), add(div(div(div(add(log(add(X3, tan(X0))), div(X4, X3)), X3), mul(add(X3, X3), X1)), X2), add(div(div(div(div(X2, mul(X3, X1)), X3), mul(X2, X1)), X3), add(div(add(X1, X4), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(div(div(div(X3, mul(X2, add(X1, X4))), mul(X3, X1)), X3), X3)))))), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), div(div(add(log(X3), div(div(div(div(div(add(div(add(div(X3, X3), div(add(div(div(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), add(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(X4, X3))), X3), add(div(div(div(add(log(add(div(div(add(div(X2, mul(X3, X1)), add(div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), add(X1, X4))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X3, X3))), X3), X3), mul(X2, X1)), X3), X4)), mul(X2, add(X1, X4))), X3), tan(X0))), div(X4, X3)), X3), mul(add(X3, X3), X1)), X2), add(div(div(div(div(X2, mul(X3, X1)), X3), mul(X2, X1)), X3), add(div(add(X1, X4), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(div(div(div(X3, mul(X2, add(X1, X4))), mul(X3, X1)), X3), X3))))), X3)), X3), add(div(div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(add(div(add(mul(X3, X1), div(div(div(div(div(add(div(add(div(X3, X3), div(div(add(mul(X3, X1), div(div(div(div(div(add(div(div(div(div(add(div(add(tan(X0), div(div(div(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, mul(X3, X1))), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(X2, mul(X3, X1)), add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), add(mul(X3, X1), div(div(div(div(div(add(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), add(div(div(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(X4, X3), mul(X3, X1))), add(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), add(mul(X3, X1), div(div(div(div(div(add(div(div(mul(X3, X1), mul(X2, add(X3, X3))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3))), div(X4, X3))), X3), add(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), X4), add(div(div(div(div(X2, mul(X3, X1)), X3), mul(X2, X1)), X3), add(div(add(X1, X4), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(div(div(div(X3, mul(X2, add(X1, X4))), mul(X3, X1)), X3), X3)))))), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1))), mul(X2, add(X3, X3))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3)), X3), X4)), mul(X2, add(X3, X3))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X3, add(X1, X4))), X3), X3), X3), add(div(add(div(div(div(div(X4, X3), X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), X4)), mul(X2, add(X3, X3))), X3), X3), mul(X2, X1)), X3)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X2))), X3), X3), mul(X2, X1)), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), X4)), mul(X2, add(X3, X3))), X3), X3), mul(X2, X1)), X3), X2), X4)), mul(X3, add(X1, X4))), X3), X3), mul(X2, X1)), X3)), X3), mul(X2, X1))), mul(X2, add(X3, X3))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), X4)), mul(X2, add(X3, X3))), X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X3, add(X1, add(X1, X4)))), X3), X3), X3), add(div(add(div(div(div(div(X4, X3), X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), div(div(div(add(div(div(add(div(add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), add(div(div(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), div(div(X4, X3), mul(X3, X1))), add(add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), add(div(X3, X3), div(div(div(div(div(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), add(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X3, X1)), X3), add(mul(X3, X1), div(div(div(div(div(add(div(div(mul(X3, X1), mul(X2, add(X3, X3))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3), mul(X2, X1)), X3)))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3))), div(X4, X3))), X3), add(add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), X4), add(div(div(div(div(X2, mul(X3, X1)), X3), mul(X2, X1)), X3), add(div(add(X1, X4), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), div(div(div(div(X3, mul(X2, add(X1, X4))), mul(X3, X1)), X3), X3)))))), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1))), mul(X2, add(X3, X3))), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), X3)), X3), X3)), X3), X4)), mul(X2, add(X3, X3))), X3), X3), mul(X2, X1)), X3)), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X2))), X3), X3), mul(X2, X1)), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), div(X4, X3)), X3), mul(X2, X1)), X3), mul(X3, X1)), X3), X3)), X3), div(add(div(add(div(div(div(X4, X3), mul(X3, X1)), X3), div(div(mul(X2, X1), X3), X3)), X3), add(div(div(X2, mul(X3, X1)), X2), X4)), mul(X2, add(X1, X4)))), mul(X2, add(X1, X4))), X3), mul(X3, X1)), X3), X3)), X3), add(div(add(div(div(div(X4, X3), X1), X3), div(div(div(div(div(div(add(log(X3), div(X4, X3)), X3), mul(X2, X1)), X3), add(X1, X4)), X3), X3)), X3), X4)), mul(X2, add(X3, X3))), X3), X3), mul(X2, X1)), X3), X2), X4)), mul(X3, add(X1, X4))), X3), X3), mul(X2, X1)), X3)), X3), add(div(div(X2, mul(X2, X1)), X2), X4)), mul(X2, add(X1, X4))), X3), tan(X0))), div(X4, X3)), X3), mul(add(X3, X3), X1)), X2), add(div(div(div(add(div(X2, mul(X3, X1)), div(X4, X3)), X3), mul(X2, X1)), X3), add(div(add(X1, X4), div(add(X1, X4), div(div(div(div(X4, X3), mul(X3, X1)), X3), X3))), div(div(div(div(X3, mul(mul(X2, add(X1, X4)), X1)), mul(X3, X1)), X3), X3))))), add(add(div(add(X1, X4), X1), div(X4, X3)), div(div(div(log(add(X3, X3)), mul(X3, X1)), X3), X3))), mul(X2, add(X1, X4))), validation
