0.13759332628635418, (((x1 - 0.022492183) / x2) - (x0 * exp(x1 / (x2 * (x0 / 0.55393004))))) * -2.9353107e8, validation
1.2661912877547847, (((x1 - 0.022492183) / x2) - (x0 * exp(x1 / (x2 * (x0 / 0.55393004))))) * -2.9353107e8, test
