1.390853407086608, (x0 + x1) - ((cos(x2 - x3) + -0.8559218) * ((sin(x0 * ((x1 * 0.020237774) + -0.28753382)) * x1) - 0.19056718)), validation
0.23575317751331784, (x0 + x1) - ((cos(x2 - x3) + -0.8559218) * ((sin(x0 * ((x1 * 0.020237774) + -0.28753382)) * x1) - 0.19056718)), test
