11.506589850162031, mul(add(add(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(add(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(add(0.272, X0), sqrt(add(X1, X2)))), mul(0.680, X0))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(X0))), mul(0.680, X2)), div(tan(X0), log(X0))), mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(add(mul(mul(tan(add(sqrt(0.831), add(log(X0), sin(X0)))), log(-0.481)), div(tan(X0), log(tan(X2)))), mul(0.680, log(X0)))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), mul(add(mul(mul(add(add(sqrt(0.831), add(div(log(sin(X0)), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(X3, X0))), log(-0.481)), div(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), mul(add(add(sqrt(0.831), add(div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, mul(add(add(sqrt(0.831), add(div(tan(add(sqrt(0.831), add(div(div(tan(add(sqrt(0.831), mul(add(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(mul(tan(add(sqrt(0.831), add(div(tan(X2), add(X3, log(sin(X0)))), cos(mul(0.680, add(div(log(-0.068), add(div(tan(add(sqrt(0.831), add(log(X0), cos(tan(X2))))), add(X3, div(log(-0.068), add(X3, log(sin(X0)))))), cos(tan(X2)))), cos(add(mul(mul(add(add(sqrt(0.831), add(div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(mul(0.680, X2), add(div(log(-0.068), mul(add(add(sqrt(0.831), add(div(tan(add(sqrt(0.831), add(div(log(-0.068), log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(mul(0.680, X2), add(div(log(-0.068), mul(add(add(sqrt(0.831), add(tan(X2), cos(add(sqrt(0.831), mul(add(mul(mul(add(add(sqrt(0.831), tan(add(sqrt(0.831), add(div(tan(X2), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, X2))))), log(X0))), mul(0.831, X2)), div(tan(X0), log(X0))))))), cos(X2)), div(div(log(-0.068), add(X3, log(sin(X0)))), log(X0)))), tan(X2)))), mul(0.680, log(X0))))), cos(tan(X2))))), add(X3, X0)), cos(add(sqrt(0.831), mul(add(mul(mul(add(add(sqrt(0.831), add(log(-0.068), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), add(X3, log(sin(X0)))))), log(-0.481)), div(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(log(X0), sin(X0)))), log(-0.481)), div(tan(X0), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(div(log(-0.068), add(X3, log(log(-0.068))))))), cos(tan(X2))))), log(X0))), log(tan(X2)))), mul(0.680, add(X3, tan(X0)))), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, X2))))), log(X0))), mul(0.831, X2)), div(tan(X0), log(X0))))))), cos(X2)), div(div(log(-0.068), add(X3, log(sin(X0)))), log(X0)))), tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(X0))), mul(0.680, X2))))))))), log(-0.481)))))), cos(X2)), div(tan(X0), log(X0))), div(log(X0), log(X0))), log(tan(X2)))), mul(0.680, add(X3, tan(X0)))), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, X2))))), log(X0))), mul(tan(add(sqrt(0.831), add(div(log(-0.068), mul(add(add(sqrt(0.831), add(div(tan(X0), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(add(0.272, X0), tan(X0))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0)))), tan(X2)))), X2)), div(tan(X0), log(X0))))), log(X0)), add(X3, log(sin(X0)))), cos(tan(X2))))), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(add(0.272, X0), tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(log(X0))))))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))))), cos(tan(X2))))), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(add(0.272, X0), sqrt(add(X1, X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0)))), tan(X2)))), log(-0.481)), div(mul(mul(add(add(sqrt(0.831), add(log(X0), cos(tan(log(add(mul(mul(tan(add(sin(X0), add(div(log(-0.068), add(X3, log(sin(X0)))), add(div(add(log(X0), sin(X0)), add(X3, X0)), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))))), log(-0.481)), div(tan(X0), add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2)))))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(div(log(-0.068), add(X3, log(sin(X0))))))), cos(tan(X2))))), log(X0))), log(tan(X2)))), mul(0.680, log(sin(X0)))), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(X0))), mul(0.680, X2)), div(tan(X0), log(X0))))), log(X0))))))))), add(log(X0), cos(tan(X2)))), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(X0))), mul(0.680, X2)), add(add(mul(mul(add(div(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(div(tan(add(sqrt(0.831), add(log(X0), cos(tan(X2))))), add(X3, div(log(-0.068), add(X3, log(sin(X0)))))), cos(tan(X2)))), cos(add(mul(mul(add(add(sqrt(0.831), add(div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(mul(0.680, X2), add(div(log(-0.068), mul(add(add(sqrt(0.831), add(div(tan(add(sqrt(0.831), add(div(log(-0.068), log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(mul(0.680, X2), add(div(log(-0.068), mul(add(add(sqrt(0.831), add(tan(X2), cos(add(sqrt(0.831), mul(add(mul(mul(add(add(sqrt(0.831), add(log(-0.068), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(log(X0), sin(X0)))), log(-0.481)), div(tan(X0), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(div(log(-0.068), add(X3, log(log(-0.068))))))), cos(tan(X2))))), log(X0))), log(tan(X2)))), mul(0.680, add(X3, tan(X0)))), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, X2))))), log(X0))), mul(0.831, X2)), div(tan(X0), log(X0))))))), cos(X2)), div(div(log(-0.068), add(X3, log(sin(X0)))), log(X0)))), tan(X2)))), mul(0.680, log(X0))))), cos(tan(X2))))), add(X3, X0)), cos(add(sqrt(0.831), mul(add(mul(mul(add(add(sqrt(0.831), add(log(-0.068), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), add(X3, log(sin(X0)))))), log(-0.481)), div(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(tan(add(sqrt(0.831), add(div(log(-0.068), mul(add(add(sqrt(0.831), add(div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(add(0.272, X0), sqrt(add(X1, X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0)))), tan(X2)))), add(log(X0), sin(X0)))), log(-0.481)), div(tan(X0), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(div(log(-0.068), add(X3, log(log(-0.068))))))), cos(tan(X2))))), log(X0))), log(tan(X2)))), mul(0.680, add(X3, tan(X0)))), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, X2))))), log(X0))), mul(0.831, X2)), div(tan(X0), log(X0))))))), cos(X2)), div(div(log(-0.068), add(X3, log(sin(X0)))), log(X0)))), tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(X0))), mul(0.680, X2)))))), log(-0.481)), log(X0)), cos(tan(X2))), div(tan(log(add(mul(add(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(add(0.272, X0), sqrt(add(X1, X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), mul(add(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)))))), cos(X2)), add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(log(X0), sin(X0)))), log(-0.481)), div(tan(X0), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2))), div(log(X0), log(X0))), log(tan(X2)))), mul(0.680, add(X3, tan(X0)))), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, X2))))), log(X0))), mul(tan(add(sqrt(0.831), add(div(log(-0.068), mul(add(add(sqrt(0.831), add(div(tan(add(sqrt(0.831), add(div(div(tan(add(sqrt(0.831), mul(add(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(tan(X2))))), log(-0.481)), div(mul(mul(add(add(sqrt(0.831), add(div(log(-0.068), add(X3, X0)), cos(tan(mul(tan(add(sqrt(0.831), add(div(tan(X2), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)))))), cos(X2)), div(tan(X0), log(X0))), div(log(X0), log(X0))), log(tan(X2)))), mul(0.680, add(X3, tan(X0)))), log(tan(X2)))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, X2))))), log(X0))), mul(tan(add(sqrt(0.831), add(div(log(-0.068), mul(add(add(sqrt(0.831), add(div(tan(X0), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(add(0.272, X0), tan(X0))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0)))), tan(X2)))), X2)), div(tan(X0), log(X0))))), log(X0)), add(X3, log(sin(X0)))), cos(tan(X2))))), add(X3, X0)), cos(tan(log(add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(mul(0.680, log(X0)))))), log(-0.481)), div(add(0.272, X0), tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(log(X0))))))), mul(0.680, log(X0)))))))), cos(X2)), div(tan(X0), log(X0)))), tan(X2)))), X2)), div(tan(X0), log(X0))))), log(X0))), mul(tan(add(div(log(-0.068), add(X3, X0)), add(div(log(-0.068), add(X3, log(mul(0.680, log(X0))))), cos(tan(X2))))), div(tan(X0), log(X0)))), div(tan(X0), log(X0))), mul(0.680, div(log(-0.068), add(X3, log(sin(X0)))))))), log(X0))), div(tan(X0), 0.831)), mul(0.680, X2)), add(mul(mul(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(log(X0))))), div(tan(X0), log(X0))), div(tan(X0), log(X0))), mul(0.680, X2)))), div(tan(add(sqrt(0.831), add(div(log(-0.068), add(X3, log(sin(X0)))), cos(log(X0))))), log(X0))), validation
