0.10317784548236429, log(exp((cos(0.11026486 * (x3 - x2)) + (-3.0268667 + cos((x0 - x1) * 0.11026486))) / -0.48202643) + -7.1275764) * 3.3723567, validation
0.27542476642368074, log(exp((cos(0.11026486 * (x3 - x2)) + (-3.0268667 + cos((x0 - x1) * 0.11026486))) / -0.48202643) + -7.1275764) * 3.3723567, test
