0.020357145979694593, (x0 / (1.0571734 - (cos((x1 / x0) + 0.7561521) * 0.073159136))) + x1, validation
0.5079069098693217, (x0 / (1.0571734 - (cos((x1 / x0) + 0.7561521) * 0.073159136))) + x1, test
